fold_name,model_name,subset_name,sample_count,positive_count,negative_count,positive_ratio,accuracy,balanced_accuracy,roc_auc,roc_auc_missing_reason,average_precision,pr_auc_lift_vs_positive_ratio,mcc,precision,recall,f1,specificity,negative_predictive_value,log_loss,brier_score,tn,fp,fn,tp,mean_predicted_probability,predicted_positive_ratio
fold_2024,logistic_regression_l2,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5268131617898213,0.5256490731557228,0.531653464712821,,0.5348277282618192,1.0518118981915714,0.05178702796867472,0.5310124049619848,0.5942678011643528,0.5608622147083685,0.4570303451470929,0.5212681638044914,0.692505617159483,0.2496731328280821,1973,2344,1812,2654,0.5105109144790799,0.5690538540362063
fold_2024,logistic_regression_l2,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5166799499032221,0.5153192141253089,0.526644892611347,,0.5315133201788895,1.0404014912260278,0.030876521412929344,0.5244741100323624,0.5778916870960553,0.5498886650408228,0.45274674115456237,0.5066423547798906,0.693250219039298,0.250042153898591,1945,2351,1894,2593,0.5100120327199563,0.5629056131162473
fold_2024,logistic_regression_l2,OFFSET_25,8783,4498,4285,0.5121256973699192,0.5262438802231584,0.5246417051426461,0.5341819753418218,,0.5430004937005617,1.0602875358319326,0.04971273747385475,0.5338557363873819,0.5907069808803913,0.560844327176781,0.45857642940490084,0.5162900683131897,0.6918177978820393,0.24933496110949596,1965,2320,1841,2657,0.5103053852105904,0.5666628714562223
fold_2024,logistic_regression_l2,OFFSET_30,8783,4517,4266,0.514288967323238,0.526357736536491,0.5244726361141703,0.5388817117518535,,0.5425283969850971,1.054909654797456,0.04936600772486225,0.5358649789029536,0.5904361301748948,0.5618285232778598,0.45850914205344584,0.5139253809774041,0.6910414483439336,0.24893557148610684,1956,2310,1850,2667,0.5102792082972587,0.5666628714562223
fold_2024,logistic_regression_l2,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5268131617898213,0.5254632626772937,0.533091799317924,,0.5347424820878224,1.0485919223436804,0.05139759041252174,0.5323582448407133,0.5932127707077473,0.5611404435058078,0.45771375464684017,0.5195147679324894,0.692217603741069,0.24953110285211752,1970,2334,1822,2657,0.5106685813972932,0.5682568598428783
fold_2024,logistic_regression_l2,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5251053170898327,0.5239608798658859,0.5324252701020968,,0.537950793466536,1.0589022454093646,0.048415583155709166,0.5289782911770564,0.5952487673688929,0.5601602868290626,0.45267299236287895,0.5199362041467305,0.6924455840325903,0.24964352624089353,1956,2365,1806,2656,0.5109283837851947,0.5716725492428555
fold_2024,logistic_regression_l2,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5162245246498919,0.5157234804721773,0.5281499750055486,,0.5293419212765863,1.0511440412779238,0.031758609593895294,0.5173791450259688,0.5855754013113271,0.5493689680772086,0.44587155963302755,0.5146942017474185,0.6932755085259639,0.25005696076714373,1944,2416,1833,2590,0.5108250758650816,0.5699647045428669
fold_2024,logistic_regression_l2,OFFSET_50,8783,4489,4294,0.511100990549926,0.5251053170898327,0.5235382863643395,0.5350322783540742,,0.5403393359065739,1.0572065910597992,0.04754820062801048,0.5316985645933014,0.5941189574515482,0.5611783271962125,0.45295761527713085,0.5163259888505441,0.6919309878894411,0.2493093001341115,1945,2349,1822,2667,0.510900814762782,0.5711032676761927
fold_2024,logistic_regression_l2,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5280655812364795,0.5261985096089039,0.5348541918248382,,0.5428423193138676,1.0590368926107727,0.0529775778645627,0.5353535353535354,0.6003998223011995,0.5660140299445083,0.4519971969166083,0.5182110337439743,0.6916340109588084,0.24924233044330868,1935,2346,1799,2703,0.5112072881293127,0.5748605260161676
fold_2024,logistic_regression_l2,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.5261110478576037,0.524681187392142,0.535809374900216,,0.5402229572812607,1.0583541917100217,0.04982858915223343,0.5321149869939304,0.5931819026729618,0.5609914740265447,0.4561804721113221,0.5181842197957027,0.6916700114158576,0.24925198405150797,23538,28060,21886,31912,0.5106645691871393,0.5690159019317621
fold_2024,logistic_regression_l2,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.5265216376089664,0.525107152610987,0.5362895475847738,,0.5404613225812939,1.0590783302866564,0.050689975085576516,0.5323622935685711,0.5936856554564173,0.5613541723000378,0.4565286497655567,0.5188078573041318,0.6915980350076146,0.24921602153942796,22978,27354,21312,31140,0.5106886741274256,0.5690963574097135
fold_2024,logistic_regression_l2,ABS_RETURN_GE_2_5BPS,98838,50522,48316,0.511159675428479,0.5269430785730185,0.5254113713973562,0.5370260918596163,,0.5419233768876064,1.0601841321566294,0.05130372274853155,0.5334707952646734,0.5940382407663988,0.5621277392770181,0.4567845020283136,0.5183184593705965,0.6914207741955302,0.24912906751180244,22070,26246,20510,30012,0.5107553967684026,0.5691940346830167
fold_2024,logistic_regression_l2,ABS_RETURN_GE_5BPS,92485,47410,45075,0.5126236687030329,0.5279018219170676,0.5261562176423717,0.5382891543459816,,0.544339417382306,1.0618694582704613,0.05281291268259771,0.5355611218642073,0.5952963509808057,0.5638510408758539,0.45701608430393786,0.5177570563249303,0.6911377826373976,0.24898801671494786,20600,24475,19187,28223,0.5108726342140267,0.5698005081905174
fold_2024,logistic_regression_l2,ABS_RETURN_GE_10BPS,80182,41234,38948,0.5142550697163952,0.5295702277319099,0.5275868930253254,0.5408538245531036,,0.548346895857247,1.066293612155643,0.055705540171308014,0.5384194874486137,0.5971528350390455,0.5662672768668215,0.4580209510116052,0.5178229317851959,0.6905846800938029,0.24872123112475286,17839,21109,16611,24623,0.5110352834542888,0.5703524481803897
fold_2024,momentum_60m_baseline,DENSE,105396,53798,51598,0.5104368287221527,0.4741071767429504,0.4738765533709203,0.5261234466290797,,0.5241750905934538,1.0269147151973614,-0.05224703864786691,0.484862001672707,0.48492509015205026,0.48489354386030126,0.4628280165897903,0.462890814289314,0.6917367966396062,0.24929509260751928,23881,27717,27710,26088,0.5094006314537378,0.5105032449049299
fold_2024,momentum_60m_baseline,NONOVERLAP_OFFSET_00,8783,4493,4290,0.5115564158032563,0.46738016623021744,0.4670954870487477,0.5329045129512524,,0.529082012021628,1.034259361581562,-0.06580902590250465,0.4794124193189406,0.4794124193189406,0.4794124193189406,0.4547785547785548,0.4547785547785548,0.6907349179535862,0.24879527137983704,1951,2339,2339,2154,0.5093261724798319,0.5115564158032563
fold_2024,momentum_60m_baseline,OFFSET_00,8783,4493,4290,0.5115564158032563,0.46738016623021744,0.4670954870487477,0.5329045129512524,,0.529082012021628,1.034259361581562,-0.06580902590250465,0.4794124193189406,0.4794124193189406,0.4794124193189406,0.4547785547785548,0.4547785547785548,0.6907349179535862,0.24879527137983704,1951,2339,2339,2154,0.5093261724798319,0.5115564158032563
fold_2024,momentum_60m_baseline,OFFSET_05,8783,4499,4284,0.5122395536832517,0.4654446089035637,0.4651324632987225,0.5348675367012776,,0.5308770416065927,1.03638432016686,-0.06973392286134468,0.47820284697508897,0.47788397421649254,0.47804335742078935,0.4523809523809524,0.45206438068579424,0.6904318146056784,0.24864407954614534,1938,2346,2349,2150,0.5093020236234299,0.511897984743254
fold_2024,momentum_60m_baseline,OFFSET_10,8783,4483,4300,0.5104178526699306,0.46738016623021744,0.46714409474552443,0.5328559052544756,,0.5279182174649939,1.034286349318546,-0.06571244115287977,0.4782608695652174,0.4784742360026768,0.4783675289919715,0.4558139534883721,0.4560260586319218,0.6907839782676868,0.24881967513042313,1960,2340,2338,2145,0.5093905694302371,0.5106455652965957
fold_2024,momentum_60m_baseline,OFFSET_15,8783,4466,4317,0.5084822953432768,0.476602527610156,0.4764499197654406,0.5235500802345594,,0.5208085217632923,1.0242412106240475,-0.04710034369440846,0.4853369151555854,0.48544558889386474,0.4853912459420127,0.46745425063701646,0.4675625579240037,0.6921755854520578,0.24951389914015673,2018,2299,2298,2168,0.5095354625686488,0.5085961516566093
fold_2024,momentum_60m_baseline,OFFSET_20,8783,4487,4296,0.5108732779232609,0.4786519412501423,0.4784027953296903,0.5215972046703097,,0.52213310067602,1.022040343935254,-0.0431946244610581,0.48975044563279857,0.48985959438377535,0.48980501392757664,0.46694599627560524,0.4670547147846333,0.6923615706932026,0.24960685855103873,2006,2290,2289,2198,0.5093664205738352,0.5109871342365934
fold_2024,momentum_60m_baseline,OFFSET_25,8783,4498,4285,0.5121256973699192,0.47421154503017193,0.47390213101323914,0.5260978689867609,,0.5258476555824732,1.0267941216053493,-0.05219573797352175,0.48666073810582483,0.48666073810582483,0.48666073810582483,0.46114352392065344,0.46114352392065344,0.6916780296514583,0.24926588333465471,1976,2309,2309,2189,0.5092859243858285,0.5121256973699192
fold_2024,momentum_60m_baseline,OFFSET_30,8783,4517,4266,0.514288967323238,0.46715245360355234,0.4667169221945412,0.5332830778054588,,0.5320237736683988,1.0344841275469443,-0.0665661556109176,0.48195705114013726,0.48195705114013726,0.48195705114013726,0.45147679324894513,0.45147679324894513,0.6905833313338157,0.24871981931077328,1926,2340,2340,2177,0.5091329816286162,0.514288967323238
fold_2024,momentum_60m_baseline,OFFSET_35,8783,4479,4304,0.5099624274166003,0.48104292383012637,0.4808322771861417,0.5191677228138584,,0.5199099105087868,1.0195063058715503,-0.038335797614566486,0.49118500334746706,0.4914043313239562,0.49129464285714286,0.47026022304832715,0.47047884704788473,0.6927398055483044,0.24979552152507817,2024,2280,2278,2201,0.5094227679054397,0.5101901400432653
fold_2024,momentum_60m_baseline,OFFSET_40,8783,4462,4321,0.5080268700899465,0.4760332460434931,0.47589817317176875,0.5241018268282313,,0.5206554260575567,1.0248580473024473,-0.04820365365646243,0.4843119677274765,0.4843119677274765,0.4843119677274765,0.46748437861606107,0.46748437861606107,0.6921151364638872,0.24948370648265886,2020,2301,2301,2161,0.5095757106626521,0.5080268700899465
fold_2024,momentum_60m_baseline,OFFSET_45,8783,4423,4360,0.5035864738699761,0.47956279175680294,0.4795351965435059,0.520464803456494,,0.5142372318354408,1.021149809453013,-0.04092967483103757,0.4832730560578662,0.4833823196925164,0.4833276817000113,0.4756880733944954,0.47579720119293417,0.6928088225782877,0.2498295297186772,2074,2286,2285,2138,0.5098815961770767,0.5037003301833086
fold_2024,momentum_60m_baseline,OFFSET_50,8783,4489,4294,0.511100990549926,0.47683024023682113,0.476569698968124,0.5234303010318759,,0.5233592025545781,1.0239839331781821,-0.04686084030974563,0.488195991091314,0.4883047449320561,0.48825036195567434,0.4648346530041919,0.4649429303517354,0.6920935018868953,0.2494731185809398,1996,2298,2297,2192,0.5093503213362339,0.5112148468632586
fold_2024,momentum_60m_baseline,OFFSET_55,8783,4502,4281,0.5125811226232495,0.47899351019014,0.4786576985016704,0.5213423014983296,,0.5237009352601782,1.0216937615260206,-0.04268509688972493,0.49178507992895204,0.49200355397601064,0.4918942926937597,0.4653118430273301,0.46552932928254265,0.6923350652404141,0.24959374858984829,1992,2289,2287,2215,0.5092376266730247,0.5128088352499146
fold_2024,momentum_60m_baseline,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.4741071767429504,0.4738765533709203,0.5261234466290797,,0.5241750905934538,1.0269147151973614,-0.05224703864786691,0.484862001672707,0.48492509015205026,0.48489354386030126,0.4628280165897903,0.462890814289314,0.6917367966396062,0.24929509260751928,23881,27717,27710,26088,0.5094006314537378,0.5105032449049299
fold_2024,momentum_60m_baseline,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.4734005292652553,0.47317520199392393,0.5268247980060762,,0.5244389316484988,1.0276811399099994,-0.053649725624478097,0.4840443783598307,0.4840997483413407,0.48407206176722906,0.4622506556465072,0.4623057664030521,0.6916421036291805,0.2492478363534442,23266,27066,27060,25392,0.5094099624768701,0.5103712640099627
fold_2024,momentum_60m_baseline,ABS_RETURN_GE_2_5BPS,98838,50522,48316,0.511159675428479,0.4726724539144863,0.47243945573474944,0.5275605442652505,,0.5256902195741492,1.0284266244857636,-0.055117997790754276,0.4841436793014487,0.4828787458928783,0.4835103852861899,0.4620001655766206,0.4607414134742404,0.6915059831487158,0.2491799679969395,22322,25994,26126,24396,0.5094486428552556,0.509824156700864
fold_2024,momentum_60m_baseline,ABS_RETURN_GE_5BPS,92485,47410,45075,0.5126236687030329,0.4721414283397308,0.47191373373702905,0.5280862662629711,,0.5274392688237693,1.0289015139668067,-0.056162382927790314,0.4850141456254919,0.4809322927652394,0.4829645947405768,0.46289517470881864,0.4588336192109777,0.6913754030401208,0.24911489786865573,20865,24210,24609,22801,0.5095557319239554,0.5083094555873926
fold_2024,momentum_60m_baseline,ABS_RETURN_GE_10BPS,80182,41234,38948,0.5142550697163952,0.4701429248459754,0.4699435547537377,0.5300564452462623,,0.5301588930930815,1.0309259437840002,-0.060092980095365775,0.4845871423995269,0.47693650870640736,0.4807313883422761,0.4629506008010681,0.45533978130760877,0.6910319615859386,0.24894362599654912,18031,20917,21568,19666,0.5097093919395826,0.5061360405078447
fold_2024,prior_baseline,DENSE,105396,53798,51598,0.5104368287221527,0.5104368287221527,0.5,0.5,,0.5104368287221527,1.0,0.0,0.5104368287221527,1.0,0.6758797442114653,0.0,,0.6929312168449395,0.24989202568856184,0,51598,0,53798,0.5094605693624689,1.0
fold_2024,prior_baseline,NONOVERLAP_OFFSET_00,8783,4493,4290,0.5115564158032563,0.5115564158032563,0.5,0.5,,0.5115564158032563,1.0,0.0,0.5115564158032563,1.0,0.6768605001506477,0.0,,0.6928888440628848,0.24987084182608557,0,4290,0,4493,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5115564158032563,0.5,0.5,,0.5115564158032563,1.0,0.0,0.5115564158032563,1.0,0.6768605001506477,0.0,,0.6928888440628848,0.24987084182608557,0,4290,0,4493,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5122395536832517,0.5,0.5,,0.5122395536832517,1.0,0.0,0.5122395536832517,1.0,0.6774582141243788,0.0,,0.6928629894840039,0.24985791607948993,0,4284,0,4499,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5104178526699306,0.5,0.5,,0.5104178526699306,1.0,0.0,0.5104178526699306,1.0,0.6758631086989296,0.0,,0.692931935027686,0.24989238473707837,0,4300,0,4483,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5084822953432768,0.5,0.5,,0.5084822953432768,1.0,0.0,0.5084822953432768,1.0,0.6741640878556873,0.0,,0.6930051896678482,0.2499290076857661,0,4317,0,4466,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5108732779232609,0.5,0.5,,0.5108732779232609,1.0,0.0,0.5108732779232609,1.0,0.6762622456669178,0.0,,0.6929146986417655,0.24988376757268124,0,4296,0,4487,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_25,8783,4498,4285,0.5121256973699192,0.5121256973699192,0.5,0.5,,0.5121256973699192,1.0,0.0,0.5121256973699192,1.0,0.6773586326330848,0.0,,0.692867298580484,0.24986007037058922,0,4285,0,4498,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_30,8783,4517,4266,0.514288967323238,0.514288967323238,0.5,0.5,,0.514288967323238,1.0,0.0,0.514288967323238,1.0,0.6792481203007519,0.0,,0.6927854257473615,0.24981913883970297,0,4266,0,4517,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5099624274166003,0.5,0.5,,0.5099624274166003,1.0,0.0,0.5099624274166003,1.0,0.6754637309606395,0.0,,0.6929491714136065,0.2499010019014755,0,4304,0,4479,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5080268700899465,0.5,0.5,,0.5080268700899465,1.0,0.0,0.5080268700899465,1.0,0.6737636844092111,0.0,,0.6930224260537687,0.24993762485016316,0,4321,0,4462,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5035864738699761,0.5,0.5,,0.5035864738699761,1.0,0.0,0.5035864738699761,1.0,0.669847039224595,0.0,,0.693190480816494,0.2500216422030349,0,4360,0,4423,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_50,8783,4489,4294,0.511100990549926,0.511100990549926,0.5,0.5,,0.511100990549926,1.0,0.0,0.511100990549926,1.0,0.6764617239300783,0.0,,0.6929060804488052,0.24987945899048264,0,4294,0,4489,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5125811226232495,0.5,0.5,,0.5125811226232495,1.0,0.0,0.5125811226232495,1.0,0.6777568686488521,0.0,,0.6928500621945635,0.2498514532061921,0,4281,0,4502,0.5094605693624688,1.0
fold_2024,prior_baseline,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.5104368287221527,0.5,0.5,,0.5104368287221527,1.0,0.0,0.5104368287221527,1.0,0.6758797442114653,0.0,,0.6929312168449395,0.24989202568856184,0,51598,0,53798,0.5094605693624689,1.0
fold_2024,prior_baseline,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.5103128891656289,0.5,0.5,,0.5103128891656289,1.0,0.0,0.5103128891656289,1.0,0.6757710840269009,0.0,,0.6929359075598512,0.2498943707661043,0,50332,0,52452,0.5094605693624689,1.0
fold_2024,prior_baseline,ABS_RETURN_GE_2_5BPS,98838,50522,48316,0.511159675428479,0.511159675428479,0.5,0.5,,0.511159675428479,1.0,0.0,0.511159675428479,1.0,0.6765131226566684,0.0,,0.692903859414273,0.24987834860575456,0,48316,0,50522,0.509460569362469,1.0
fold_2024,prior_baseline,ABS_RETURN_GE_5BPS,92485,47410,45075,0.5126236687030329,0.5126236687030329,0.5,0.5,,0.5126236687030329,1.0,0.0,0.5126236687030329,1.0,0.6777940598305872,0.0,,0.6928484519618301,0.24985064818591438,0,45075,0,47410,0.5094605693624689,1.0
fold_2024,prior_baseline,ABS_RETURN_GE_10BPS,80182,41234,38948,0.5142550697163952,0.5142550697163952,0.5,0.5,,0.5142550697163952,1.0,0.0,0.5142550697163952,1.0,0.6792185543915135,0.0,,0.6927867086631178,0.24981978022102455,0,38948,0,41234,0.5094605693624689,1.0
